unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I1,2,N4,6.443040139675473e-05,6.434060221416245e-05,1.5599206445572972e-07,2.2071605860779177e-07,6.472399415206205e-08,67.15000059851043,4.346216246048952e-06,2.825310922976411e-06,-0.07255021075169969,-0.07223224609133333,-64.46626004179195
I1,3,N4,6.434060221416245e-05,6.425079921900778e-05,1.5599090634334048e-07,2.207186125485495e-07,6.472770620520902e-08,67.15000054101155,4.346465506698223e-06,2.8253213916891744e-06,-0.07223174015266924,-0.07259743223676116,-64.46670673131356
I1,4,N4,6.425079921900778e-05,6.41609887374146e-05,1.559886322778709e-07,2.2072362755532577e-07,6.473499527745487e-08,67.15000045531694,4.346954962356034e-06,2.8253419487489753e-06,-0.07196982762501873,-0.07288980710178253,-64.46696912841405
I1,5,N4,6.41609887374146e-05,6.407116708943908e-05,1.5598524033213967e-07,2.2073110761910343e-07,6.474586728696376e-08,67.15000056287634,4.347685024763534e-06,2.8253726096343236e-06,-0.07180511633880583,-0.07307511737108029,-64.46670702066
I1,6,N4,6.407116708943908e-05,6.398133060353551e-05,1.559807336343546e-07,2.207410476198661e-07,6.476031398551151e-08,67.15000063409005,4.348655125190969e-06,2.8254133594066554e-06,-0.07175207993196701,-0.07313614727250423,-64.46568657087613
I1,7,N4,6.398133060353551e-05,6.389147560736896e-05,1.559751122708313e-07,2.207534483719171e-07,6.477833610108581e-08,67.150000667107,4.349865312401993e-06,2.8254642048206128e-06,-0.07180890352966708,-0.07307391426233648,-64.46382421017924
I1,8,N4,6.389147560736896e-05,6.380159842743884e-05,1.5596837625684262e-07,2.2076831097971284e-07,6.479993472287022e-08,67.15000066977716,4.3513156600422515e-06,2.825525154274166e-06,-0.07195770361141086,-0.0729054977190573,-64.46119640310698
I1,9,N4,6.380159842743884e-05,6.371169538620278e-05,1.5596052486380393e-07,2.2078563858803758e-07,6.482511372423364e-08,67.15000062048253,4.3530064268051394e-06,2.8255962258888114e-06,-0.07218565695166274,-0.0726490873900508,-64.4580178711888
I1,10,N4,6.371169538620278e-05,6.38914121176379e-05,3.3380331712154415e-07,1.2422889029364548e-07,-2.0957442682789866e-07,60.00000065974246,-1.2574465747939068e-05,3.4352415556139225e-06,-0.07294847624453855,-0.07197896816489088,-64.45460688947946
I1,11,N4,6.38914121176379e-05,6.407109642769836e-05,3.3377441951992353e-07,1.2423391962713316e-07,-2.0954049989279037e-07,60.00000058864384,-1.2572430116912148e-05,3.4350625436029254e-06,-0.07317396451754332,-0.0717213191899649,-64.45166371797687
I1,12,N4,6.407109642769836e-05,6.425075905501373e-05,3.337550941187495e-07,1.2423728376987007e-07,-2.0951781034887943e-07,60.00000057262972,-1.2571068740908892e-05,3.434942834164647e-06,-0.07332110452072634,-0.0715550436821221,-64.44950812685627
I1,13,N4,6.425075905501373e-05,6.443041073623369e-05,3.3374533840026347e-07,1.242389823692421e-07,-2.0950635603102138e-07,60.00000056020281,-1.2570381479227332e-05,3.434882405771292e-06,-0.07338276375804313,-0.0714873050211354,-64.44836090085956
I1,14,N4,6.443041073623369e-05,6.461006220463419e-05,3.3374514892514713e-07,1.2423901556985016e-07,-2.0950613335529697e-07,60.0000005395693,-1.2570368114360896e-05,3.43488123371248e-06,-0.07335963723363716,-0.07151604527946609,-64.44832129229313
I1,15,N4,6.461006220463419e-05,6.478972419246991e-05,3.3375452481310793e-07,1.2423738355642996e-07,-2.0951714125667797e-07,60.00000053262408,-1.2571028586994553e-05,3.434939312771534e-06,-0.07326631520715157,-0.07162165620454815,-64.44936484075204
I1,16,N4,6.478972419246991e-05,6.496940743534868e-05,3.3377346899587716e-07,1.2423408575888262e-07,-2.0953938323699455e-07,60.00000056664338,-1.2572363112953777e-05,3.4350566606606987e-06,-0.07312225470822187,-0.07178431797828211,-64.45136160078363
I1,17,N4,6.496940743534868e-05,6.514912267270183e-05,3.3380198647596257e-07,1.2422912298110213e-07,-2.0957286349486044e-07,60.00000061999122,-1.2574371939624961e-05,3.435233320927985e-06,-0.07292431020882023,-0.07200814649414243,-64.45410055996842
I1,18,N4,6.514912267270183e-05,6.50592183135405e-05,1.5596012492029042e-07,2.2078652177716947e-07,6.482639685687905e-08,67.15000059105671,4.353092587255505e-06,2.8255998502309492e-06,-0.07226488341814566,-0.07256257163220456,-64.45730372989316
I1,19,N4,6.50592183135405e-05,6.49693395375755e-05,1.5596789218323707e-07,2.207693807734035e-07,6.480148859016644e-08,67.15000004738242,4.351419961900128e-06,2.8255295471748043e-06,-0.07206970722065954,-0.07278167559604275,-64.4603589723128
I1,20,N4,6.49693395375755e-05,6.487948264919433e-05,1.5597453803339153e-07,2.2075471639767188e-07,6.478017836428035e-08,67.15000008373903,4.349988982586054e-06,2.8254694082329754e-06,-0.07192044729308035,-0.07295201493585682,-64.46299062176534
I1,21,N4,6.487948264919433e-05,6.478964396293028e-05,1.5598006533738264e-07,2.2074252166496125e-07,6.47624563275786e-08,67.15000068069868,4.348798986480622e-06,2.825419402517579e-06,-0.07182459817099454,-0.07305828252301498,-64.46498624835516
I1,22,N4,6.478964396293028e-05,6.469981981776276e-05,1.559844817377596e-07,2.2073278038934006e-07,6.474829865158045e-08,67.15000067880507,4.347848298405101e-06,2.825379465953248e-06,-0.07180593376089563,-0.07307186690294154,-64.4662245876886
I1,23,N4,6.469981981776276e-05,6.461000653803004e-05,1.5598778205752713e-07,2.2072550173929224e-07,6.473771968176511e-08,67.1500006594577,4.347137919322315e-06,2.8253496284761455e-06,-0.07189290768506439,-0.07296270646561591,-64.46671308454063
I1,24,N4,6.461000653803004e-05,6.45202004456335e-05,1.5598996483295487e-07,2.2072068671343966e-07,6.473072188048479e-08,67.15000064342604,4.346668015923985e-06,2.8253298865979587e-06,-0.07211855559926747,-0.0727075539944087,-64.4666183665597
I1,1,N5,6.44172596553147e-05,6.442648171983303e-05,1.9793782260087607e-07,1.647806822401771e-07,-3.3157140360698964e-08,67.15000065287319,-2.2265019968683433e-06,2.7203887863078986e-06,-0.07376880664881094,-0.07080201618233158,-67.75657605147042
I1,2,N5,6.442648171983303e-05,6.443570380258417e-05,1.9793783423031232e-07,1.6478067536277742e-07,-3.3157158867534904e-08,67.15000062128559,-2.226503238555034e-06,2.720388821948173e-06,-0.07344962807322948,-0.07121805009842726,-67.75730147243505
I1,3,N5,6.443570380258417e-05,6.444492621887953e-05,1.979380199491843e-07,1.6478052587295265e-07,-3.3157494076231644e-08,67.15000056284319,-2.2265257458814245e-06,2.720389093666027e-06,-0.07311934169983242,-0.07157355174290055,-67.75952155566428
I1,4,N5,6.444492621887953e-05,6.445414929055663e-05,1.97938384660777e-07,1.6478023195799846e-07,-3.315815270277853e-08,67.15000047680827,-2.2265699698016597e-06,2.720389624640816e-06,-0.0728406548498223,-0.07187578384611154,-67.76283788785136
I1,5,N5,6.445414929055663e-05,6.446337333403413e-05,1.9793892517627568e-07,1.6477979589628457e-07,-3.315912927999111e-08,67.1500005853039,-2.2266355505595707e-06,2.7203904080442017e-06,-0.07262863424372634,-0.07211335678476213,-67.76687446783815
I1,6,N5,6.446337333403413e-05,6.44725986736605e-05,1.9793964616974548e-07,1.6477921436045146e-07,-3.316043180929402e-08,67.15000066034553,-2.2267230178914363e-06,2.720391453976477e-06,-0.07247397997883873,-0.0722909122051967,-67.77130525065259
I1,7,N5,6.44725986736605e-05,6.448182563381249e-05,1.9794054764964043e-07,1.6477848733140004e-07,-3.3162060318240385e-08,67.15000070790666,-2.226832373845485e-06,2.7203927623578037e-06,-0.07235783848902813,-0.07242545964188317,-67.77586669696112
I1,8,N5,6.448182563381249e-05,6.449105453916419e-05,1.979416297953153e-07,1.647776146879609e-07,-3.3164015107354405e-08,67.1500007377662,-2.226963638926138e-06,2.7203943336245715e-06,-0.07226035811921798,-0.07253790362506503,-67.78034883058223
I1,9,N5,6.449105453916419e-05,6.450028571460784e-05,1.979428927423724e-07,1.6477659634477458e-07,-3.316629639759783e-08,67.15000068915595,-2.2271168259554445e-06,2.7203961681536025e-06,-0.07216504722646368,-0.07264719516977945,-67.78457339707762
I1,10,N5,6.450028571460784e-05,6.493391645602471e-05,5.810021382044706e-07,1.031352753061845e-07,-4.778668628982861e-07,60.000000701744355,-2.8672012109237542e-05,5.1310306013299134e-06,-0.07309200635074767,-0.07258967121725829,-67.7883708978864
I1,11,N5,6.493391645602471e-05,6.478171255404257e-05,1.3600567494500495e-07,2.616168800518976e-07,1.2561120510689265e-07,74.05732594680423,9.302429959172029e-06,2.982169162476769e-06,-0.07165067480450228,-0.07359633627887487,-67.7920166419148
I1,12,N5,6.478171255404257e-05,6.460669761005693e-05,1.314398431026308e-07,2.7896790835341655e-07,1.4752806525078575e-07,74.05733173178999,1.09255348680266e-05,3.078058135920355e-06,-0.07151405822785162,-0.07375069355466175,-67.79449356476418
I1,13,N5,6.460669761005693e-05,6.443169234051804e-05,1.314414462085949e-07,2.7896025754596296e-07,1.4751881133736805e-07,74.05733244269462,1.0924849652762614e-05,3.078012778159184e-06,-0.0714263340265529,-0.07384615760944815,-67.79561622977023
I1,14,N5,6.443169234051804e-05,6.424626266141243e-05,1.2957376653151515e-07,2.870812382060458e-07,1.5750747167453063e-07,74.05733247292598,1.1664583196770687e-05,3.124912535531707e-06,-0.07141695584588355,-0.07385237877370723,-67.7952782400806
I1,15,N5,6.424626266141243e-05,6.407124793000795e-05,1.3143987637178025e-07,2.789677385244131e-07,1.4752786215263285e-07,74.05733223490778,1.0925519901343207e-05,3.0780571117214503e-06,-0.07150947238851733,-0.07375293760019258,-67.7934814015584
I1,16,N5,6.407124793000795e-05,6.391904422547274e-05,1.3600571088173998e-07,2.6161672672559576e-07,1.2561101584385578e-07,74.05732646099243,9.30241600744532e-06,2.982168282055018e-06,-0.07169114303418549,-0.07355326269670212,-67.79035795350123
I1,17,N5,6.391904422547274e-05,6.435267595337903e-05,5.810031443011968e-07,1.0313523338940807e-07,-4.778679109117887e-07,60.000000655752324,-2.8672074968070315e-05,5.131037832679536e-06,-0.07323293190556195,-0.0724362624757111,-67.78615602495495
I1,18,N5,6.435267595337903e-05,6.436190736251424e-05,1.979430227614984e-07,1.647764915187026e-07,-3.3166531242795815e-08,67.15000070207783,-2.2271325962392253e-06,2.7203963571015076e-06,-0.0723599887488088,-0.07241812566759433,-67.78199252213693
I1,19,N5,6.436190736251424e-05,6.437113648962122e-05,1.9794175235546803e-07,1.6477751449948514e-07,-3.316423785598289e-08,67.15000161649039,-2.2269786256389223e-06,2.720394501412149e-06,-0.07247634245208419,-0.0722874340491058,-67.77766399587136
I1,20,N5,6.437113648962122e-05,6.438036368175178e-05,1.9794067584112632e-07,1.6477838250750676e-07,-3.3162293333619563e-08,67.15000166567981,-2.226848052590316e-06,2.720392937614748e-06,-0.07254312920244506,-0.07221526683799454,-67.77336251032226
I1,21,N5,6.438036368175178e-05,6.438958928151328e-05,1.9793979066238224e-07,1.647790974633789e-07,-3.3160693199003336e-08,67.15000088958823,-2.2267405778124362e-06,2.7203916609432085e-06,-0.07258157403376299,-0.0721689975022043,-67.76922619835116
I1,22,N5,6.438958928151328e-05,6.439881359840499e-05,1.97939077150617e-07,1.647796731247087e-07,-3.31594040259083e-08,67.15000074368632,-2.2266540049999374e-06,2.7203906270649427e-06,-0.07264937471513941,-0.07208414273795954,-67.76537525188324
I1,23,N5,6.439881359840499e-05,6.440803695062217e-05,1.979385405113679e-07,1.6478010591256654e-07,-3.3158434598801363e-08,67.15000069678648,-2.2265889064138605e-06,2.7203898481795086e-06,-0.07278971528309293,-0.07191625620079922,-67.76197817489192
I1,24,N5,6.440803695062217e-05,6.44172596553147e-05,1.9793818019821257e-07,1.6478039632672764e-07,-3.315778387148493e-08,67.15000067221501,-2.226545209259373e-06,2.720389323937051e-06,-0.07304939903952709,-0.07163006500331498,-67.75929590724414
I1,1,N8,35.30639761478654,32.341332541264805,9.243314268330449e-08,2.7753009897966505,2.775300897363508,67.15000064516974,186.36145704849972,20.814758116723446,-1.4618247146911172e-07,-1.8099295752124154e-07,-55.83240116634522
I1,2,N8,32.341332541264805,29.466121244911587,9.24331428457451e-08,2.6911978543669193,2.6911977619337764,67.1500006157256,180.71393137089245,20.183984601000468,-1.4618247146911172e-07,-1.8006181492065216e-07,-55.832401157683556
I1,3,N8,29.466121244911587,26.713784132658162,9.243314305207348e-08,2.5761876180495147,2.5761875256163718,67.1500005587818,172.99099378466607,19.321407828619932,-1.4618247146911172e-07,-1.785264299807313e-07,-55.83240113781241
I1,4,N8,26.713784132658162,24.117093609951922,9.243314332931367e-08,2.430502410233347,2.4305023178002036,67.15000047355628,163.2082317912633,18.228768769998677,-1.4618247146911172e-07,-1.7652921030990442e-07,-55.83240110636877
I1,5,N8,24.117093609951922,21.049789137984067,9.243314266610096e-08,2.8709970667422176,2.870996974309075,67.15000058052806,192.7874484915487,21.5324786938152,-1.4618247146911172e-07,-1.833096149878019e-07,-55.832401062746094
I1,6,N8,21.049789137984067,17.433325970676712,9.243314210223274e-08,3.385009605579991,3.385009513146849,67.150000651075,227.303391011706,25.387572735098498,-1.461824714691117e-07,-1.9213977148002558e-07,-55.83240100235512
I1,7,N8,17.433325970676712,13.12263101675644,9.243314159407918e-08,4.034810557849681,4.034810465416539,67.15000068701902,270.93752552471216,30.261079877121176,-1.461824714691117e-07,-2.0483117486724907e-07,-55.83240091661246
I1,8,N8,13.12263101675644,7.69981337464513,9.243314104776018e-08,5.075757393996492,5.075757301563351,67.15000069419385,340.8371063235385,38.068181148222244,-1.4618247146911167e-07,-2.294008442306806e-07,-55.832400785393304
I1,9,N8,7.69981337464513,7.699749193809407e-07,9.243314022101466e-08,7.207024678951622,7.207024586518481,67.15000063162469,483.95170553685074,54.05268578538571,-1.4618247146911167e-07,-3.0227655476918874e-07,-55.83240053052622
I1,10,N8,7.699749193809407e-07,2.7929001292813804e-07,1.174682652300922e-07,5.621945497348462e-07,4.4472628450475403e-07,60.00000064952149,2.668357735914452e-05,5.097471112237038e-06,-1.4618247122756368e-07,-1.461824767197015e-07,-53.11620821471383
I1,11,N8,2.7929001292813804e-07,13.494873506985316,14.417599647698776,3.982750262620936e-08,-14.417599607871272,2.839095060481513e-05,-0.0004093293583070753,108.13199765644708,-16.253272187585026,-1.4618247061174275e-07,-25.377457793220657
I1,12,N8,13.494873506985316,27.24019993165327,14.685177847036616,3.7588187581878576e-08,-14.68517780944843,3.553165836675808e-06,-5.217887209804184e-05,110.13883413468602,-16.253296902165726,-1.4618247061174113e-07,-25.37745766468919
I1,13,N8,27.24019993165327,40.985526356325195,14.685177847040846,3.7588176214032985e-08,-14.68517780945267,4.225321183863161e-07,-6.2049592887077574e-06,110.13883413471767,-16.253300005572175,-1.4618247061174187e-07,-25.377457635600226
I1,14,N8,40.985526356325195,54.73085290873574,14.685177982489574,3.6690912127461385e-08,-14.685177945798662,1.357696765490696e-07,-1.9938018597666147e-06,110.13883514385364,-16.253300316974386,-1.4618247061174182e-07,-25.377457661924762
I1,15,N8,54.73085290873574,68.47617933340734,14.685177847040508,3.758817847444104e-08,-14.68517780945233,1.1532894135389936e-06,-1.6936260103579122e-05,110.13883413471515,-16.253299412180894,-1.461824706117418e-07,-25.377457782358785
I1,16,N8,68.47617933340734,68.85899718937938,0.40899348132774244,3.9827484762923805e-08,-0.4089934415002577,2.6054365718599188e-05,-1.0656064701356216e-05,3.067451408664204,-16.25328553923753,-1.4618247061174135e-07,-25.37746374013789
I1,17,N8,68.85899718937938,68.85899669869455,1.1746826862762481e-07,5.621944725851263e-07,4.447262039575015e-07,60.00000060027685,2.6683572504408933e-05,5.097470559095633e-06,-1.4618247165794358e-07,-1.4618248980653043e-07,-52.575236063925125
I1,18,N8,68.85899669869455,61.91414084523306,9.243314056771369e-08,6.500385159820276,6.5003850673871355,67.15000063289358,436.50086138909813,48.752889391900624,-1.4618247146911167e-07,-2.697031909195744e-07,-55.83240060077498
I1,19,N8,61.91414084523306,54.749476176710296,9.243314030094773e-08,6.706126210717607,6.706126118284467,67.15000097017216,450.3163753488988,50.2959472736306,-1.4618247146911167e-07,-2.790262191596911e-07,-55.832400894769115
I1,20,N8,54.749476176710296,48.85239697074609,9.243314049922895e-08,5.519666217762799,5.519666125329659,67.15000103105558,370.64558600696915,41.39749732646954,-1.461824714691117e-07,-2.5400481393990737e-07,-55.83240101506039
I1,21,N8,48.85239697074609,44.74320047570664,9.243314169587411e-08,3.8462080003372336,3.846207907904092,67.15000081167494,258.2728641376304,28.846560695777814,-1.461824714691117e-07,-1.9927752165523785e-07,-55.832401079208715
I1,22,N8,44.74320047570664,41.35733406774937,9.243314229813585e-08,3.1691710388283076,3.169170946395165,67.15000071597284,212.80983131947565,23.768783484460876,-1.461824714691117e-07,-1.8765791285324262e-07,-55.83240112097979
I1,23,N8,41.35733406774937,38.25756947992709,9.243314261213737e-08,2.901379735181958,2.9013796427488154,67.1500006810896,194.82764498668243,21.760348707113252,-1.461824714691117e-07,-1.8385052164577237e-07,-55.832401147534966
I1,24,N8,38.25756947992709,35.30639761478654,9.243314280703158e-08,2.762296946751865,2.762296854318722,67.15000066165484,185.48823559518928,20.71722779388756,-1.4618247146911172e-07,-1.8204966166356961e-07,-55.83240116146302
I1,1,N9,5.5863515664544074,5.134666696076602,9.243315488252804e-08,0.4227771196539428,0.4227770272207879,67.15000063465261,28.389477646192454,3.170829090653233,-8.231498360848929e-07,-9.744887428628718e-07,-55.83240468464513
I1,2,N9,5.134666696076602,4.684518923706297,9.243315498004577e-08,0.42133839591892286,0.4213383034857679,67.15000060741788,28.292867334997734,3.160038662640584,-8.231498360848931e-07,-9.738521646934055e-07,-55.83240467788365
I1,3,N9,4.684518923706297,4.231581361955673,9.243315487145557e-08,0.4239496387789016,0.4239495463457468,67.15000055182722,28.468212271063795,3.1796229840904235,-8.231498360848926e-07,-9.749869949684263e-07,-55.83240459256643
I1,4,N9,4.231581361955673,3.770994923080931,9.243315453851617e-08,0.4311089877670745,0.43110889533392,67.15000046720276,28.948962523087992,3.233318101501718,-8.231498360848918e-07,-9.781135403243564e-07,-55.832404424098144
I1,5,N9,3.770994923080931,3.2753563043983,9.243315290563756e-08,0.4639178280672587,0.46391773563410577,67.15000057317931,31.15207621373825,3.479384403753087,-8.231498360848901e-07,-9.921390184631935e-07,-55.83240416218725
I1,6,N9,3.2753563043983,2.7294412449384446,9.243315095193947e-08,0.5109765766347381,0.5109764842015871,67.15000063970189,34.3120712410092,3.8323250180091675,-8.231498360848882e-07,-1.0129995293206136e-06,-55.8324037824743
I1,7,N9,2.7294412449384446,2.1024710177600334,9.243314847719962e-08,0.5868442136193045,0.586844121186156,67.15000066560198,39.40658312825499,4.401332295393397,-8.231498360848855e-07,-1.0482818726917516e-06,-55.832403237362456
I1,8,N9,2.1024710177600334,1.3100354057474588,9.243314496325038e-08,0.7417198138240784,0.7417197213909335,67.15000066989991,49.806479788279155,5.562899296929174,-8.231498360848821e-07,-1.127651639062982e-06,-55.83240241486657
I1,9,N9,1.3100354057474588,6.756637647272365e-07,9.243313870438297e-08,1.2261925883386409,1.2261924959055022,67.15000062242585,82.33882686326838,9.196445105788346,-8.231498360848767e-07,-1.4789133160075563e-06,-55.83240089873039
I1,10,N9,6.756637647272365e-07,1.0865406742227777e-07,1.1484157645704577e-07,6.313333224451535e-07,5.164917459881077e-07,60.000000649992764,3.098950509500236e-05,5.596311741766494e-06,-8.231498323448311e-07,-8.231499914790099e-07,-52.88488403546812
I1,11,N9,1.0865406742227777e-07,0.001913881296961031,0.002044752505662716,1.0829745266539826e-07,-0.0020446442082100507,16.670362444442826,-0.03408496002079237,0.01533645602336536,-1.0750532323947504e-06,-8.231498427712481e-07,-25.823034194111347
I1,12,N9,0.001913881296961031,2.578587596421198,2.7528566467931705,9.947262412333254e-08,-2.7528565473205466,16.67034448853253,-45.89106697134576,20.64642559699346,-1.2964757335640579e-05,-8.231498427712002e-07,-25.82303059611082
I1,13,N9,2.578587596421198,5.15526131337138,2.7528566487439186,9.947258155438376e-08,-2.752856549271337,16.670342223674055,-45.891060769035626,20.64642561162375,-1.4802852288036986e-05,-8.231498427712136e-07,-25.82303014819797
I1,14,N9,5.15526131337138,7.731955034684653,2.7528780170609584,9.608581416052438e-08,-2.7528779209751444,16.67034199870445,-45.89141642333814,20.646585848600793,-1.5073372585821007e-05,-8.231498427712118e-07,-25.82303019787789
I1,15,N9,7.731955034684653,10.30862875144656,2.752856648542779,9.947258885918843e-08,-2.75285654907019,16.67034273880479,-45.89106218376346,20.64642561011526,-1.494345678180492e-05,-8.231498427712102e-07,-25.82303084929804
I1,16,N9,10.30862875144656,10.308631819516565,3.3963304964918526e-06,1.0379803725616492e-07,-3.2925324592356877e-06,16.67036074748492,-5.48877038682626e-05,2.625096400311013e-05,-3.9174268438094355,-8.231499730587014e-07,-28.244847683306364
I1,17,N9,10.308631819516565,10.308631254781638,1.1491051491147446e-07,6.292645354825338e-07,5.143540205710593e-07,60.00000060313743,3.086124154448972e-05,5.581312877955061e-06,-8.231498091090468e-07,-8.231503269360448e-07,-52.89132946581098
I1,18,N9,10.308631254781638,9.012946933887932,9.243313885729219e-08,1.2127606053368114,1.2127605129036725,67.15000061550863,81.43686918794617,9.095705233274627,-8.231498360848768e-07,-1.4801385274777068e-06,-55.8324008892614
I1,19,N9,9.012946933887932,8.220334342022332,9.243314492895875e-08,0.7418854669665117,0.7418853745333668,67.15000068658979,49.817603409286505,5.564141695497424,-8.231498360848819e-07,-1.1310815318751547e-06,-55.8324024035118
I1,20,N9,8.220334342022332,7.588436543234981,9.243314831757692e-08,0.591456420645271,0.5914563282121227,67.15000071818525,39.71629286421925,4.435923848088145,-8.231498360848852e-07,-1.0530987745011654e-06,-55.83240322161835
I1,21,N9,7.588436543234981,7.034627119683952,9.243315062310058e-08,0.5183657014240767,0.5183656089909261,67.15000071387128,34.80825101378701,3.8877434539292044,-8.231498360848877e-07,-1.0179490029802637e-06,-55.83240376031127
I1,22,N9,7.034627119683952,6.528451114283657,9.243315241946865e-08,0.4737808220349914,0.473780729601839,67.15000067854379,31.81437631424446,3.5533568585110786,-8.231498360848899e-07,-9.977395243994842e-07,-55.8324041322355
I1,23,N9,6.528451114283657,6.049631551144789,9.243315360547039e-08,0.4481751920782966,0.44817509964514296,67.1500006612498,30.09495823752705,3.361314633835877,-8.231498360848913e-07,-9.86413501451849e-07,-55.832404384810815
I1,24,N9,6.049631551144789,5.5863515664544074,9.243315434208586e-08,0.43363014665051414,0.4336300542173598,67.15000064810377,29.118258421732982,3.2522267931275137,-8.231498360848921e-07,-9.80004102244326e-07,-55.83240454111759
I3,1,N1,6.462547641924334e-05,6.45356695859249e-05,1.5600196872847614e-07,2.2073189678120437e-07,6.472992805272823e-08,67.15000056658418,4.346614705415654e-06,2.825503991322604e-06,-0.07206196637905075,-0.07108297914456932,-64.45914588958279
I3,2,N1,6.45356695859249e-05,6.444586358788782e-05,1.560032661691777e-07,2.2073225164047076e-07,6.472898547129307e-08,67.15000052882766,4.346551408627808e-06,2.825516383572363e-06,-0.0716736246680083,-0.07146452999827897,-64.45939269871022
I3,3,N1,6.444586358788782e-05,6.435605372022445e-05,1.5600213748448627e-07,2.2073488477452505e-07,6.473274729003878e-08,67.150000460956,4.346804010365052e-06,2.8255276669425847e-06,-0.07136442893766101,-0.07181480054782495,-64.4598292753181
I3,4,N1,6.435605372022445e-05,6.426623646666791e-05,1.559998949208725e-07,2.207398332695063e-07,6.473993834863381e-08,67.15000036653367,4.347286883840128e-06,2.825547961427841e-06,-0.07110878209676935,-0.07210115234701406,-64.46008006842992
I3,5,N1,6.426623646666791e-05,6.417640824040677e-05,1.5599654008152387e-07,2.2074716455969856e-07,6.47506244781747e-08,67.15000048282079,4.348004464972378e-06,2.8255777848091684e-06,-0.07094692825553787,-0.07228684069745833,-64.45980814189822
I3,6,N1,6.417640824040677e-05,6.408656546524549e-05,1.5599208043584452e-07,2.2075687525247119e-07,6.476479481662667e-08,67.1500005724826,4.348956009013199e-06,2.8256171676623677e-06,-0.07089289079077173,-0.0723548067516645,-64.45878191451554
I3,7,N1,6.408656546524549e-05,6.399670448036758e-05,1.5598652096323534e-07,2.2076904891553353e-07,6.478252795229819e-08,67.150000622991,4.350146792355755e-06,2.8256667740907662e-06,-0.07094457113696616,-0.07230214187831387,-64.45691901124567
I3,8,N1,6.399670448036758e-05,6.39068214561321e-05,1.5597989444295017e-07,2.2078387228630265e-07,6.480397784335248e-08,67.15000063574112,4.351587153379673e-06,2.825728250469396e-06,-0.07108245193147218,-0.07213683639582286,-64.45429616441335
I3,9,N1,6.39068214561321e-05,6.381691393212167e-05,1.5597226945931895e-07,2.2080012385799595e-07,6.4827854398677e-08,67.15000059301357,4.353190461314958e-06,2.8257929498798617e-06,-0.07128802661552432,-0.07193007367436546,-64.45112791663172
I3,10,N1,6.381691393212167e-05,6.399647193068796e-05,3.3363980997604465e-07,1.2423421630273285e-07,-2.094055936733118e-07,60.00000064400393,-1.2564335755256734e-05,3.4340551970908314e-06,-0.07624357653113191,-0.07121657873249604,-64.44773183463639
I3,11,N1,6.399647193068796e-05,6.417619601778202e-05,3.338232946020037e-07,1.242395075876038e-07,-2.0958378701439993e-07,60.00000058364225,-1.2575027343185949e-05,3.4354710164220565e-06,-0.07228965787128293,-0.07093212653824206,-64.44480976033088
I3,12,N1,6.417619601778202e-05,6.435589761623713e-05,3.338032421623896e-07,1.2424298909151333e-07,-2.0956025307087627e-07,60.00000056929384,-1.2573615303553937e-05,3.435346734404272e-06,-0.07244802963299177,-0.07075446366724424,-64.44267121288982
I3,13,N1,6.435589761623713e-05,6.453558793768884e-05,3.33793204791589e-07,1.2424475066630092e-07,-2.0954845412528806e-07,60.000000557401094,-1.2572907364319821e-05,3.435284665934174e-06,-0.07251439640433818,-0.0706796313675614,-64.4415347650226
I3,14,N1,6.453558793768884e-05,6.471527782062393e-05,3.337928182212127e-07,1.2424482244508323e-07,-2.0954799577612946e-07,60.00000053714083,-1.2572879859124551e-05,3.4352823049972192e-06,-0.07249633373414394,-0.07070202345836386,-64.44149902950866
I3,15,N1,6.471527782062393e-05,6.489497793734167e-05,3.3380191828362227e-07,1.2424321615280583e-07,-2.0955870213081644e-07,60.000000530057285,-1.2573522238927103e-05,3.4353385082732108e-06,-0.07241059025527971,-0.0708019790103706,-64.44254007782064
I3,16,N1,6.489497793734167e-05,6.507469838806665e-05,3.3381990546692176e-07,1.2423994202136467e-07,-2.095799634455571e-07,60.000000562840626,-1.2574797924693543e-05,3.4354488561621483e-06,-0.0722874648084945,-0.07095935868233745,-64.44452885598787
I3,17,N1,6.507469838806665e-05,6.525444965426361e-05,3.3384719558837236e-07,1.242350075058403e-07,-2.0961218808253206e-07,60.0000006071419,-1.2576731412216266e-05,3.435616523206595e-06,-0.07211709798482346,-0.0711753811863636,-64.44725519103686
I3,18,N1,6.525444965426361e-05,6.516453747031392e-05,1.559690661672194e-07,2.2080167916974474e-07,6.483261300252533e-08,67.15000055155868,4.353509998878566e-06,2.8257805900272306e-06,-0.07159596729110727,-0.07181875633715981,-64.45044291707961
I3,19,N1,6.516453747031392e-05,6.507465113404262e-05,1.5597668567459884e-07,2.2078416116270664e-07,6.48074754881078e-08,67.15000000326641,4.351821979238127e-06,2.8257063512797912e-06,-0.07141516251987216,-0.07205171288635144,-64.45348428625707
I3,20,N1,6.507465113404262e-05,6.498478670509216e-05,1.5598329760006553e-07,2.2076944859186667e-07,6.478615099180114e-08,67.15000003389271,4.350390041295225e-06,2.8256455964394914e-06,-0.07126981917045294,-0.0722225207760517,-64.45610512349522
