unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
RIV,9,N9,3.069419317719048e-06,1.006021728672801e-06,-9.455439168870876e-09,1.9230562709131958e-06,1.9325117100820665e-06,67.17701282914854,0.00012982036394066276,1.4352006238082437e-05,9.593599790284788e-09,9.593599766986096e-09,-55.86431701835498
RIV,10,N1,0.013603634081822339,0.013603633626766953,-9.310479790791357e-09,-7.730942260783848e-09,1.5795375300075084e-09,67.13707323406318,1.0604552682806536e-07,-1.2781066538681401e-07,9.593599790279663e-09,9.5935997902764e-09,-65.62675247513052
RIV,10,N2,34.52754497819711,60.000000597461685,27.214161975523865,-9.523090213685042e-09,-27.214161985046957,67.17781076538486,-1828.187823970015,204.1062147450058,5.623579813179862e-09,9.593599790285705e-09,-79.78689343003295
RIV,10,N3,1.9869170650898257e-06,-9.544787899266507e-09,-9.455364846730434e-09,1.860404487077029e-06,1.8698598519237596e-06,67.15384874238198,0.00012556828566554092,1.388211841672724e-05,9.593599790284786e-09,9.593599765636311e-09,-55.84227230557026
RIV,10,N4,0.013603634075284273,0.01360363362100142,-9.310558659942068e-09,-7.73173444924802e-09,1.578824210694048e-09,67.16666698445857,1.0604435998668778e-07,-1.2781719831892568e-07,9.593599790279668e-09,9.593599790276397e-09,-65.65158370403107
RIV,10,N5,0.013603644045823359,0.013603644753809738,-9.148671510694953e-09,-8.67778976665179e-09,4.708817440431639e-10,67.2202021513325,3.165276602395349e-08,-1.3369845958010058e-07,9.593599790274758e-09,9.59359979028096e-09,-69.69179835372954
RIV,10,N6,0.013603503774776838,0.01360348947460697,-9.437777583235819e-09,5.116559808005422e-09,1.455433739124124e-08,67.1589271569612,9.77453684676207e-07,-3.240913331422798e-08,9.593599790284805e-09,9.593599785629177e-09,-55.873908705344164
RIV,10,N7,34.52754496965899,60.000000597461685,27.214161984645784,-9.52309021368505e-09,-27.214161994168876,67.17781076538158,-1828.187824582716,204.1062148134202,5.623579797419576e-09,9.593599790285705e-09,-79.78689343003042
RIV,10,N8,5.658974812752913e-07,-9.718997452191603e-09,-9.454969517507009e-09,5.304935631145142e-07,5.399485326320212e-07,67.13620970837177,3.6250097918510994e-05,3.907789451977553e-06,9.593599790284785e-09,9.593599783077089e-09,-55.840918319794454
RIV,10,N9,1.006021728672801e-06,-9.54494320418947e-09,-9.455242464672366e-09,9.422867047745337e-07,9.517419472392061e-07,67.15769682370734,6.391679714709547e-05,6.99623596732396e-06,9.593599790284786e-09,9.593599777780547e-09,-55.85195994789178
RIV,11,N1,0.013603633626766953,0.01360363498850233,-8.845579831356765e-09,-9.024161422370675e-09,-1.785815910139103e-10,60.01318438657692,-1.0717249949566066e-08,-1.340230594029558e-07,9.59359979026503e-09,9.593599790282781e-09,-65.62675247512958
RIV,11,N2,60.000000597461685,60.00000056600859,-9.527541211908915e-09,2.1093054652915627e-08,3.0620595864824543e-08,100.63079437098092,3.0813748859900673e-06,8.674135080755034e-08,9.593599790285944e-09,9.406770042970637e-09,-87.17042347104874
RIV,11,N3,-9.544787899266507e-09,1.632297475733534e-08,1.6978758224028682e-08,-9.337203681540695e-09,-2.6315961905569376e-08,16.789134804309718,-4.418222319376835e-07,5.73116590686599e-08,9.593599783070921e-09,9.593599790283205e-09,-25.925494944804484
RIV,11,N4,0.01360363362100142,0.013603634984413962,-8.844783647211092e-09,-9.02503371346482e-09,-1.8025006625372855e-10,60.0303056832578,-1.0820466576638797e-08,-1.3402363020506934e-07,9.593599790265002e-09,9.593599790282786e-09,-65.65158370403014
RIV,11,N5,0.013603644753809738,0.013603642830328114,-9.394248158133713e-09,-6.429884434446101e-09,2.9643637236876124e-09,74.10842982339518,2.1968434098792186e-07,-1.1868099444434862e-07,9.593599790282087e-09,9.593599790271116e-09,-69.69179835373062
RIV,11,N6,0.01360348947460697,0.01360351099663091,1.2213541231589757e-08,-9.444379789619976e-09,-2.165792102120973e-08,44.83774758432066,-9.710923959501543e-07,2.076871081477336e-08,9.593599786139179e-09,9.593599790284758e-09,-55.873908702300284
RIV,11,N7,60.000000597461685,60.00000056600859,-9.527541211997423e-09,2.1093055203601627e-08,3.062059641559905e-08,100.63079437098239,3.081374941414988e-06,8.674135493703153e-08,9.593599790285944e-09,9.40676956331873e-09,-87.17042347105011
RIV,11,N8,-9.718997452191603e-09,8.983833938692185e-09,9.436000497313886e-09,-9.239007890172517e-09,-1.86750083874864e-08,0.12909379730681073,-2.4108277474771597e-09,1.4774445535602664e-09,9.593599785506326e-09,9.593599790281876e-09,-8.113871157682826
RIV,11,N9,-9.54494320418947e-09,1.6340804752601397e-08,1.6997958201573878e-08,-9.337216898990182e-09,-2.633517510056406e-08,16.78913480430875,-4.421448048584452e-07,5.745555976937772e-08,9.593599782984848e-09,9.593599790283205e-09,-25.925782769500962
RIV,12,N1,0.01360363498850233,0.013603636351558888,-8.844801958809935e-09,-9.024716555215067e-09,-1.7991459640513248e-10,60.00566335889443,-1.0795894705237738e-08,-1.340213888551875e-07,9.593599790264995e-09,9.593599790282786e-09,-65.62675247512897
RIV,12,N2,60.00000056600859,42.90321245695254,-9.535498313009446e-09,16.002593661722457,16.002593671257955,100.63880489119853,1610.4819022348577,120.0194523914022,9.593599790285944e-09,6.876598068287736e-09,-87.17642347206888
RIV,12,N3,1.632297475733534e-08,5.509579474920061e-07,5.605185831705874e-07,-9.350245838232804e-09,-5.698688290088202e-07,16.74981820430762,-9.545199286199402e-06,4.133762529992659e-06,9.593599764647534e-09,9.593599790283218e-09,-25.9010447504003
RIV,12,N4,0.013603634984413962,0.013603636350517846,-8.843195892245205e-09,-9.026161785242039e-09,-1.8296589299683393e-10,60.01500112836684,-1.0980698274657635e-08,-1.3402018258115434e-07,9.593599790264934e-09,9.593599790282795e-09,-65.65158370402952
RIV,12,N5,0.013603642830328114,0.013603640584036757,-9.402000927914567e-09,-6.134526694291738e-09,3.267474233622829e-09,74.10060922552606,2.421218313401605e-07,-1.1652395716654729e-07,9.593599790282082e-09,9.593599790271138e-09,-69.69179835373137
RIV,12,N6,0.01360351099663091,0.013603561010458308,4.2644463307459586e-08,-9.452298717788873e-09,-5.209676202524846e-08,44.80967022413687,-2.3344387260967207e-06,2.4894123442253035e-07,9.593599776165877e-09,9.593599790284772e-09,-55.87390869930206
RIV,12,N7,60.00000056600859,42.90321244323269,-9.53549831302046e-09,16.00259367456423,16.00259368409973,100.63880489120127,1610.4819035272824,120.0194524877155,9.593599790285944e-09,6.876604665463198e-09,-87.17642347207025
RIV,12,N8,8.983833938692185e-09,4.237676449812279e-07,4.3257240221252575e-07,-9.262695847028441e-09,-4.418350980595542e-07,0.07144614068448099,-3.156741257530436e-08,3.1748227977412297e-06,9.593599775844251e-09,9.593599790281875e-09,-8.076938803573993
RIV,12,N9,1.6340804752601397e-08,5.509673133020749e-07,5.605095368142158e-07,-9.350248837520091e-09,-5.698597856517358e-07,16.750365519448064,-9.5453597045009e-06,4.133694659825218e-06,9.593599764680062e-09,9.593599790283215e-09,-25.901620750540772
RIV,13,N1,0.013603636351558888,0.013603637716099579,-8.843927108828786e-09,-9.025339251460574e-09,-1.8141214263178774e-10,60.00296370252085,-1.0885266209531695e-08,-1.340194977021702e-07,9.59359979026498e-09,9.593599790282791e-09,-65.62675247512864
RIV,13,N2,42.90321245695254,24.199235444307742,-9.53554030855563e-09,17.506922475481474,17.506922485017014,100.64353899759071,1761.9586358486076,131.3019184945945,9.593599790285946e-09,9.246667775425157e-09,-87.18071379308206
RIV,13,N3,5.509579474920061e-07,16.952258620153977,18.111386815390755,-9.350907079769335e-09,-18.11138682474166,16.735819382475412,-303.1088986650213,135.83540104529888,-0.0007197522490409485,9.593599790283253e-09,-25.89567344871751
RIV,13,N4,0.013603636350517846,0.01360363771954221,-8.841468888788397e-09,-9.02738233262503e-09,-1.859134438366331e-10,60.00986431529592,-1.1156640539025741e-08,-1.3401638416060072e-07,9.593599790264903e-09,9.593599790282805e-09,-65.65158370402919
RIV,13,N5,0.013603640584036757,0.013603638348408421,-9.401766298991583e-09,-6.144301725104165e-09,3.2574645738874175e-09,74.09781007484987,2.4137099132146165e-07,-1.1659551018071812e-07,9.593599790282075e-09,9.59359979027115e-09,-69.69179835373176
RIV,13,N6,0.013603561010458308,0.013603617624901936,4.96956364184082e-08,-9.452970951385493e-09,-5.9148607369793686e-08,44.79870883840091,-2.6497812397562817e-06,3.018199910026703e-07,9.59359956415665e-09,9.593599790284788e-09,-55.873908696456986
RIV,13,N7,42.90321244323269,24.19923541934395,-9.53554030857015e-09,17.50692248600581,17.50692249554135,100.64353899759178,1761.9586369078324,131.30191857352702,9.593599790285946e-09,9.246668196819583e-09,-87.18071379308208
RIV,13,N8,4.237676449812279e-07,22.89158481258806,24.456820917652916,-9.26385868040399e-09,-24.456820926916773,0.04897305195157777,-1.1977251618243296,183.42615681291795,6.967203636141683e-09,9.593599790281883e-09,-8.067755129921851
RIV,13,N9,5.509673133020749e-07,16.95225689047728,18.11138496743555,-9.350910086284019e-09,-18.11138497678646,16.736366697426547,-303.1187803697604,135.83538718563483,-0.0007197530650251971,9.593599790283254e-09,-25.896258187587517
RIV,14,N1,0.013603637716099579,0.01360363908082471,-8.84381831068083e-09,-9.025416569830723e-09,-1.815982591498928e-10,60.003201728367536,-1.0896476977291384e-08,-1.3401926160383666e-07,9.59359979026499e-09,9.593599790282781e-09,-65.62675247512864
RIV,14,N2,24.199235444307742,9.773672871482008,-9.535560064469414e-09,13.502326559810824,13.502326569346383,100.64572378348227,1358.9514303328099,101.26744912706448,9.593599790285944e-09,9.592432600516963e-09,-87.18313371517935
RIV,14,N3,16.952258620153977,43.91814145688942,28.809703874727543,-9.35107313550234e-09,-28.809703884078615,16.737056046470723,-482.1896285900491,216.0727789903235,9.529210566387289e-09,9.593599790283207e-09,-25.89736867452729
RIV,14,N4,0.01360363771954221,0.013603639088838012,-8.841308161358491e-09,-9.02749558519866e-09,-1.8618742384016846e-10,60.010865366931036,-1.1173268425088075e-08,-1.3401602809917863e-07,9.593599790264926e-09,9.593599790282786e-09,-65.65158370402919
RIV,14,N5,0.013603638348408421,0.013603636112253348,-9.401777920934112e-09,-6.14381887968592e-09,3.257959041248192e-09,74.09851927017445,2.414099407993682e-07,-1.1659197600465023e-07,9.593599790282085e-09,9.593599790271138e-09,-69.69179835373176
RIV,14,N6,0.013603617624901936,0.013603675561826022,5.1108410639558906e-08,-9.453086817910781e-09,-6.056149745746968e-08,44.798772333037064,-2.7130807367449874e-06,3.1241492866236093e-07,9.593599582243641e-09,9.593599790284762e-09,-55.87390869598606
RIV,14,N7,24.19923541934395,9.773672884168972,-9.53556006445715e-09,13.502326524569716,13.502326534105276,100.64572378348585,1358.9514267859913,101.26744886275617,9.593599790285944e-09,9.592432520144114e-09,-87.18313371517687
RIV,14,N8,22.89158481258806,50.97158455089377,29.999999709836967,-9.264819689735322e-09,-29.999999719101787,0.04784850062890429,-1.4354550054265705,224.9999977542911,-0.002712878602347893,9.593599790281838e-09,-8.070044288243414
RIV,14,N9,16.95225689047728,43.91814103929655,28.8097052765265,-9.351076140542703e-09,-28.809705285877577,16.737603361750978,-482.20542004395946,216.07278950381567,9.52921056654109e-09,9.593599790283207e-09,-25.897953413224332
RIV,15,N1,0.01360363908082471,0.01360364044502878,-8.844125632874249e-09,-9.025198099438869e-09,-1.810724665646202e-10,60.004404990350416,-1.0865145616345155e-08,-1.340199279923484e-07,9.593599790264989e-09,9.593599790282788e-09,-65.62675247512895
RIV,15,N2,9.773672871482008,2.0285593765464068e-08,-9.535535828646604e-09,9.148157780365796,9.148157789901331,100.64633270106407,920.7285325242403,68.61118328122696,9.593599790285946e-09,9.476433833995872e-09,-87.1841110809975
RIV,15,N3,43.91814145688942,60.00000057527963,17.18147340641015,-9.350928897128435e-09,-17.181473415761076,16.74230422758297,-287.6574550048011,128.86105047794416,-2.5367929611271563e-05,9.593599790283238e-09,-25.901760488725227
RIV,15,N4,0.013603639088838012,0.013603640456944826,-8.842011931780237e-09,-9.026999262975545e-09,-1.8498733119530752e-10,60.01405939092049,-1.1101840680923064e-08,-1.3401758396066837e-07,9.593599790264926e-09,9.593599790282798e-09,-65.65158370402949
RIV,15,N5,0.013603636112253348,0.013603633871326602,-9.401883053097507e-09,-6.139444701165248e-09,3.262438351932259e-09,74.1006696174153,2.417488664637172e-07,-1.1655995815697068e-07,9.59359979028208e-09,9.593599790271138e-09,-69.69179835373139
RIV,15,N6,0.013603675561826022,0.013603730506085779,4.7911428274064355e-08,-9.452816467932926e-09,-5.7364244741997283e-08,44.80467098372714,-2.570186111895188e-06,2.884395885459857e-07,9.59359976561366e-09,9.593599790284778e-09,-55.873908697692734
RIV,15,N7,9.773672884168972,2.028559377174989e-08,-9.535535828655476e-09,9.148157792240797,9.148157801776332,100.64633270106395,920.7285337194146,68.61118337028947,9.593599790285946e-09,9.476433951325866e-09,-87.18411108099627
RIV,15,N8,50.97158455089377,60.00000058224441,9.64574361266385,-9.263848170055715e-09,-9.645743621927698,0.05736775697544019,-0.5533546759501504,72.34307702550001,9.442711738636637e-09,9.59359979028188e-09,-8.075141448069445
RIV,15,N9,43.91814103929655,60.0000005752639,17.181473852539565,-9.35093190348812e-09,-17.181473861890495,16.742851542763695,-287.66686615550736,128.86105382391474,-2.5368085612162194e-05,9.593599790283238e-09,-25.902345227380508
RIV,16,N1,0.01360364044502878,0.013603641808262028,-8.844697862997376e-09,-9.024790739156043e-09,-1.8009287615866666e-10,60.00829280134663,-1.0807066043965927e-08,-1.3402116451615064e-07,9.593599790265007e-09,9.593599790282785e-09,-65.62675247512955
RIV,16,N2,2.0285593765464068e-08,-7.479715665782218e-09,-9.526599428589671e-09,1.7642113974656824e-08,2.7168713403246493e-08,100.56514605869182,2.732225631624222e-06,6.086635909550364e-08,9.593599790285941e-09,9.593599786184793e-09,-87.14661411393878
RIV,16,N3,60.00000057527963,60.00000059954374,1.5266610547958764e-08,-9.33619637521365e-09,-2.4602806923172414e-08,16.84318686634199,-4.1438967444352543e-07,4.447810629558836e-08,9.593599786757994e-09,9.593599790283197e-09,-25.95775012003322
RIV,16,N4,0.013603640456944826,0.013603641822963114,-8.84324644614538e-09,-9.026125955506845e-09,-1.8287950936146473e-10,60.02262251285272,-1.0976907755738912e-08,-1.3402029301239168e-07,9.593599790264967e-09,9.593599790282791e-09,-65.6515837040301
RIV,16,N5,0.013603633871326602,0.013603631989112686,-9.393150287683994e-09,-6.467549168823323e-09,2.925601118860671e-09,74.07903054705268,2.1672569465257116e-07,-1.1895524592380487e-07,9.593599790282068e-09,9.593599790271194e-09,-69.69179835373065
RIV,16,N6,0.013603730506085779,0.013603751750192484,1.1916835928550917e-08,-9.444191583910973e-09,-2.136102751246189e-08,44.850792934459,-9.5805902182871e-07,1.854483258479958e-08,9.593599787164982e-09,9.593599790284757e-09,-55.873908699661975
RIV,16,N7,2.028559377174989e-08,-7.479715665737329e-09,-9.526599428591172e-09,1.7642113980497027e-08,2.7168713409088198e-08,100.56514605869185,2.7322256322116944e-06,6.086635913929391e-08,9.593599790285941e-09,9.593599786184793e-09,-87.14661411393028
RIV,16,N8,60.00000058224441,60.0000005997185,8.125491212572761e-09,-9.237033480578442e-09,-1.7362524693151203e-08,0.20674284451672256,-3.5895777430539154e-09,-8.33656701004261e-09,9.593599787974842e-09,9.593599790281853e-09,-8.157553722762723
RIV,16,N9,60.0000005752639,60.000000599543796,1.5283460646457146e-08,-9.336209641146706e-09,-2.4619670287603852e-08,16.843186866341032,-4.146737072418157e-07,4.460438253982831e-08,9.593599786737202e-09,9.593599790283198e-09,-25.958042115177296
RIV,17,N1,0.013603641808262028,0.013603641386027893,-9.30781506973923e-09,-7.759328402072422e-09,1.5484866676668082e-09,67.05686827119997,1.0383666649344258e-07,-1.280035760385874e-07,9.593599790279585e-09,9.593599790276523e-09,-65.62675247513047
RIV,17,N2,-7.479715665782218e-09,28.07999980031638,29.99999978378367,-9.523403656036204e-09,-29.999999793307076,67.09169327248486,-2012.7507843071676,224.999998306952,-0.03575265060465107,9.593599790285713e-09,-79.73338247613407
RIV,17,N3,60.00000059954374,60.000000013997784,-9.454870824604035e-09,5.397876396327354e-07,5.492425104573394e-07,67.08869327093943,3.6847962315433185e-05,3.977495766060985e-06,9.593599790284778e-09,9.593599784544636e-09,-55.801913762407914
RIV,17,N4,0.013603641822963114,0.013603641400416491,-9.30798220178473e-09,-7.759182336110775e-09,1.5487998656739553e-09,67.0886932716502,1.0390695912737302e-07,-1.280037340342163e-07,9.593599790279593e-09,9.593599790276515e-09,-65.65158370403103
RIV,17,N5,0.013603631989112686,0.013603632711513517,-9.144531200138317e-09,-8.687654385007756e-09,4.5687681513056194e-10,67.13875577218566,3.067414090902482e-08,-1.3374139188859555e-07,9.593599790274605e-09,9.593599790281023e-09,-69.69179835372958
RIV,17,N6,0.013603751750192484,0.013603738624042029,-9.436135892530703e-09,4.019115913628135e-09,1.3455251806158837e-08,67.08365552132531,9.026274771170497e-07,-4.0627649841769255e-08,9.593599790284775e-09,9.593599788800055e-09,-55.87390870166584
RIV,17,N7,-7.479715665737329e-09,28.079999800316383,29.99999978378367,-9.523403656036277e-09,-29.999999793307076,67.09169327248024,-2012.750784307029,224.999998306952,-0.03575265060861419,9.593599790285713e-09,-79.73338247613337
RIV,17,N8,60.0000005997185,60.00000019994005,-9.45459366335199e-09,3.659094998459011e-07,3.753640935092531e-07,67.06949352153752,2.5175479637836655e-05,2.6734117963691184e-06,9.593599790284778e-09,9.593599786133142e-09,-55.79421589567456
RIV,17,N9,60.000000599543796,60.00000010099073,-9.45478848696003e-09,4.583623612005375e-07,4.678171496874975e-07,67.08869327097437,3.138524126228603e-05,3.366806795351831e-06,9.593599790284777e-09,9.593599785292305e-09,-55.805935868868325
RIV,18,N1,0.013603641386027893,0.013603640938119187,-9.309906430107416e-09,-7.737129233746019e-09,1.5727771963613966e-09,67.12355252217644,1.0557039274564561e-07,-1.2785276747890076e-07,9.59359979027965e-09,9.593599790276422e-09,-65.6267524751313
RIV,18,N2,28.07999980031638,28.080000321722725,5.461888126271907e-07,-9.522504585644836e-09,-5.557113172128355e-07,67.15616502299734,-3.73194409238924e-05,4.024997310311594e-06,9.593599783139484e-09,9.593599790285696e-09,-79.73619047606186
RIV,18,N3,60.000000013997784,59.9999238783926,-9.45549294228964e-09,7.125464252749816e-05,7.126409802044045e-05,67.15205386903071,0.004785530549196502,0.0005343389027591689,9.593599790284788e-09,9.593599477593356e-09,-55.83481673000292
RIV,18,N4,0.013603641400416491,0.013603640951810896,-9.310103298036249e-09,-7.736649420952072e-09,1.5734538770841764e-09,67.15616502265061,1.0566712822499436e-07,-1.278506453924124e-07,9.59359979027966e-09,9.593599790276412e-09,-65.65158370403185
RIV,18,N5,0.013603632711513517,0.013603633422073417,-9.147937778496658e-09,-8.679555762396791e-09,4.683820160998669e-10,67.20904002297831,3.1479505666099224e-08,-1.3370620155670087e-07,9.593599790274738e-09,9.593599790280968e-09,-69.69179835372863
RIV,18,N6,0.013603738624042029,0.013603724410988833,-9.43766429308029e-09,5.035117856223567e-09,1.4472782149303857e-08,67.15572852257317,9.71930228984993e-07,-3.301909827642543e-08,9.593599790284803e-09,9.593599786015396e-09,-55.87390870365073
RIV,18,N7,28.079999800316383,28.080000321722725,5.46188812556757e-07,-9.522504585644781e-09,-5.557113171424018e-07,67.15616502299734,-3.7319440919162346e-05,4.024997309783342e-06,9.593599783139484e-09,9.593599790285696e-09,-79.73619047606118
RIV,18,N8,60.00000019994005,59.99999926703556,-9.455162210607655e-09,8.649149701086402e-07,8.743701323192479e-07,67.14113402239586,5.8706202239226623e-05,6.415948559235243e-06,9.593599790284785e-09,9.593599778680531e-09,-55.837414826468105
RIV,18,N9,60.00000010099073,59.999997378172885,-9.45540412304311e-09,2.5402736597250334e-06,2.5497290638480765e-06,67.15548117669574,0.00017122828215292355,1.8981136917014927e-05,9.593599790284788e-09,9.593599761302356e-09,-55.84286291222805
RIV,19,N1,0.013603640938119187,0.0136036404801481,-9.310712628348662e-09,-7.728417153524687e-09,1.5822954748239743e-09,67.14543825352555,1.0624392310362607e-07,-1.277934733640501e-07,9.593599790279671e-09,9.593599790276389e-09,-65.62675247513202
RIV,19,N2,28.080000321722725,28.08000060443857,2.911779847485683e-07,-9.52216419696832e-09,-3.007001489455366e-07,67.17857575477615,-2.0200607735410204e-05,2.112418654137e-06,9.593599786439852e-09,9.593599790285691e-09,-79.7389984760418
RIV,19,N3,59.9999238783926,34.96176266186817,-9.455572877202547e-09,23.435718890382883,23.435718899838456,67.16185452261004,1573.9863433837331,175.76789160695483,9.59359979028479e-09,8.014382157337039e-09,-55.841302187654605
RIV,19,N4,0.013603640951810896,0.01360364049288274,-9.310929483385544e-09,-7.727711323711282e-09,1.583218159674262e-09,67.17857575401771,1.0635834107481392e-07,-1.277898060532262e-07,9.59359979027968e-09,9.593599790276379e-09,-65.65158370403257
RIV,19,N5,0.013603633422073417,0.013603634127503502,-9.149397993612484e-09,-8.67603354508885e-09,4.733644485236347e-10,67.23482575486499,3.182657621503434e-08,-1.3369073654025998e-07,9.593599790274784e-09,9.593599790280948e-09,-69.6917983537278
RIV,19,N6,0.013603724410988833,0.013603709676839477,-9.438323616319837e-09,5.5222862305654875e-09,1.4960609846885324e-08,67.18240075401299,1.0050896862578828e-06,-2.9370280393157623e-08,9.593599790284813e-09,9.593599776466746e-09,-55.87390870558341
RIV,19,N7,28.080000321722725,28.08000060443857,2.911779847588336e-07,-9.522164196968344e-09,-3.00700148955802e-07,67.17857575477613,-2.020060773609981e-05,2.1124186542139893e-06,9.593599786439852e-09,9.593599790285691e-09,-79.73899847604112
RIV,19,N8,59.99999926703556,52.40074308975692,-9.455564585073877e-09,7.112903773648825,7.1129037831043895,67.17295846379164,477.79479037941763,53.346778231449456,9.59359979028479e-09,9.439615415979456e-09,-55.85322329433558
RIV,19,N9,59.999997378172885,43.676666206907605,-9.455587211630275e-09,15.278637968020307,15.278637977475894,67.17397677617544,1026.3268726705578,114.5897846892354,9.59359979028479e-09,9.127493226730105e-09,-55.8534121210418
RIV,20,N1,0.0136036404801481,0.01360364001993793,-9.310891010260482e-09,-7.726477650886984e-09,1.584413359373498e-09,67.14994232361583,1.0639326569869679e-07,-1.2778026495860598e-07,9.593599790279674e-09,9.593599790276382e-09,-65.62675247513263
RIV,20,N2,28.08000060443857,28.080000870909732,2.7382259800028635e-07,-9.522124797337904e-09,-2.8334472279762427e-07,67.18360482482488,-1.903611988563514e-05,1.982253549022113e-06,9.593599786644133e-09,9.593599790285691e-09,-79.74180647605002
RIV,20,N3,34.96176266186817,17.668603785791277,-9.455566493784963e-09,16.186396699723986,16.18639670917955,67.16486482028729,1087.1571468995876,121.39797517701315,9.59359979028479e-09,9.085030742426222e-09,-55.844798364045765
RIV,20,N4,0.01360364049288274,0.013603640031457222,-9.311128188052019e-09,-7.725547876625812e-09,1.5855803114262068e-09,67.1836048241281,1.0652500105977624e-07,-1.2777507048508376e-07,9.593599790279684e-09,9.59359979027637e-09,-65.6515837040332
RIV,20,N5,0.013603634127503502,0.013603634831983541,-9.149667398945402e-09,-8.675380325633916e-09,4.742870733114861e-10,67.23929232490636,3.1890727168315306e-08,-1.3368785793434487e-07,9.593599790274792e-09,9.593599790280945e-09,-69.6917983537271
RIV,20,N6,0.013603709676839477,0.013603694805701744,-9.43848989230641e-09,5.65036167604105e-09,1.508885156834746e-08,67.18875394913748,1.0138011354007547e-06,-2.8410961621990203e-08,9.593599790284816e-09,9.593599760762297e-09,-55.873908707350246
RIV,20,N7,28.08000060443857,28.080000870909732,2.7382259799634606e-07,-9.522124797337889e-09,-2.833447227936839e-07,67.18360482482488,-1.903611988537041e-05,1.9822535489925614e-06,9.593599786644133e-09,9.593599790285691e-09,-79.74180647604932
RIV,20,N8,52.40074308975692,29.90593658253321,-9.455615067361978e-09,21.05513888247737,21.055138891932984,67.17995106050758,1414.4832003322476,157.91354154766316,9.593599790284791e-09,8.383436856663943e-09,-55.85846336979073
RIV,20,N9,43.676666206907605,25.415517160938276,-9.455605801749481e-09,17.092435498743274,17.09243550819888,67.17882446709167,1148.2497247203773,128.19326616965753,9.593599790284791e-09,8.992884117304452e-09,-55.8577797880902
RIV,21,N1,0.01360364001993793,0.01360363955935649,-9.310920552861448e-09,-7.72615602470528e-09,1.5847645281561676e-09,67.15048193993523,1.0641770182700072e-07,-1.2777807433175046e-07,9.593599790279676e-09,9.59359979027638e-09,-65.62675247513315
RIV,21,N2,28.080000870909732,28.08000114770723,2.8485496626239294e-07,-9.5221618621417e-09,-2.943771281245346e-07,67.18440694087747,-1.977755277000556e-05,2.0649960330018843e-06,9.593599786490802e-09,9.593599790285691e-09,-79.74461447608486
RIV,21,N3,17.668603785791277,7.244722814253262,-9.455557733006378e-09,9.756752581075606,9.756752590531164,67.16610952592981,655.3231131130156,73.17564428715036,9.59359979028479e-09,9.393821451581038e-09,-55.84656522397553
RIV,21,N4,0.013603640031457222,0.013603639569531575,-9.311167926472215e-09,-7.725114570188437e-09,1.5860533562837782e-09,67.18440694045849,1.0655805411784934e-07,-1.277721187249549e-07,9.593599790279686e-09,9.593599790276369e-09,-65.65158370403371
RIV,21,N5,0.013603634831983541,0.013603635536838436,-9.149561139170241e-09,-8.675638097086226e-09,4.739230420840148e-10,67.23728194090714,3.18652971988953e-08,-1.336889942719235e-07,9.593599790274789e-09,9.593599790280947e-09,-69.6917983537265
RIV,21,N6,0.013603694805701744,0.013603679914171263,-9.43851440445401e-09,5.669427814919245e-09,1.5107942219373255e-08,67.18948294045175,1.01509482601391e-06,-2.8268149421510743e-08,9.593599790284818e-09,9.593599756336556e-09,-55.873908708764304
RIV,21,N7,28.080000870909732,28.08000114770723,2.848549662566234e-07,-9.522161862141682e-09,-2.9437712811876506e-07,67.18440694087747,-1.9777552769617935e-05,2.0649960329586127e-06,9.593599786490802e-09,9.593599790285691e-09,-79.74461447608418
RIV,21,N8,29.90593658253321,18.852319093740864,-9.455599535454098e-09,10.346185961225629,10.346185970681228,67.18207524238476,695.0782443540119,77.59639463827523,9.593599790284791e-09,9.332057529091609e-09,-55.861453963372426
RIV,21,N9,25.415517160938276,12.814046618238866,-9.45560286177154e-09,11.794976419682632,11.794976429138234,67.18101005337179,792.398430065219,88.46232307670272,9.593599790284791e-09,9.31917815917148e-09,-55.86032133962959
RIV,22,N1,0.01360363955935649,0.013603639099173405,-9.31088885467856e-09,-7.726501113766312e-09,1.5843877409122479e-09,67.14925543556116,1.0639045712348822e-07,-1.2778042476333656e-07,9.593599790279674e-09,9.593599790276382e-09,-65.62675247513356
RIV,22,N2,28.08000114770723,28.080001447495228,3.09417392235745e-07,-9.522228362049323e-09,-3.189396205977943e-07,67.18344293635855,-2.142746180057576e-05,2.2492137290527174e-06,9.593599786148174e-09,9.593599790285693e-09,-79.7474224761474
RIV,22,N3,7.244722814253262,3.1813897863559237,-9.455547854031517e-09,3.8032797058279404,3.8032797152834883,67.16628818281747,255.45218139659474,28.524597722792944,9.59359979028479e-09,9.54592261662213e-09,-55.84728969449451
RIV,22,N4,0.013603639569531575,0.013603639107876027,-9.311146467832336e-09,-7.725348581209821e-09,1.5857978866225144e-09,67.18344293609617,1.065393618240856e-07,-1.277737128678162e-07,9.593599790279684e-09,9.59359979027637e-09,-65.65158370403412
RIV,22,N5,0.013603635536838436,0.013603636242867463,-9.14922798682407e-09,-8.676445211603967e-09,4.72782775220103e-10,67.23125543635352,3.1785779526730856e-08,-1.336925489882103e-07,9.593599790274778e-09,9.593599790280952e-09,-69.69179835372603
