unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I4,14,N3,34.20160359091039,68.40254535688321,36.539467760731206,5.4355003935781596e-08,-36.5394677063762,60.0000001222445,-2192.368066849321,274.04600861314657,-0.1009916551910822,-5.543364365032899e-08,-59.04992151537311
I4,15,N3,68.40254535688321,74.32764299689697,6.330232585254837,5.5958539822199755e-08,-6.330232529296297,59.99999822073249,-379.8139404946008,47.47674480910033,-6.914503796326173e-08,-5.543364365140653e-08,-59.049921883940776
I4,16,N3,74.32764299689697,74.32764371892395,8.377735114816697e-07,5.815278466201247e-08,-7.796207268196573e-07,60.00000038597323,-4.6777243910092166e-05,6.719447221077616e-06,-5.543364601937871e-08,-5.5433643602020376e-08,-59.23325224362613
I4,17,N3,74.32764371892395,74.32764369468632,9.040178244142788e-08,1.0188706661975338e-07,1.14852841783255e-08,60.00000063667926,6.891170580119722e-07,1.4421663679588595e-06,-5.5433643840052675e-08,-5.54336436025784e-08,-59.43665707464002
I4,18,N3,74.32764369468632,74.32764350629952,6.501448367214761e-08,2.3328896324743367e-07,1.6827447957528604e-07,67.15000065044015,1.1299631412932935e-05,2.2372758518968596e-06,-5.543364381617029e-08,-5.543364369144126e-08,-59.642980025521375
I4,19,N3,74.32764350629952,74.32764341043554,6.943391996153134e-08,1.5055948007490454e-07,8.11255601133732e-08,67.15000070794417,5.447581419045378e-06,1.649950500273269e-06,-5.543364388444236e-08,-5.543364354967092e-08,-59.85145718391697
I4,20,N3,74.32764341043554,74.32764382001263,5.057860897766522e-07,5.975301968494865e-08,-4.4603307009170354e-07,67.1500077082461,-2.9951124094790564e-05,4.241543320962006e-06,-5.543364613301784e-08,-5.543364332238709e-08,-60.064791125593175
I4,21,N3,74.32764382001263,74.32764375125174,7.286654033255994e-08,1.2819826792966962e-07,5.533172759710968e-08,67.15000094407351,3.7155255603831336e-06,1.5079860619667218e-06,-5.543364395833918e-08,-5.5433643452951074e-08,-60.317452014182415
I4,22,N3,74.32764375125174,74.32764369224813,7.465206958891877e-08,1.2062975586327179e-07,4.597768627435302e-08,67.15000068453368,3.08740166479608e-06,1.4646136908914291e-06,-5.5433644017571266e-08,-5.543364338176008e-08,-60.58047649970908
I4,23,N3,74.32764369224813,74.32764364250822,7.669738564671669e-08,1.1375083040926696e-07,3.705344476255027e-08,67.15000066461413,2.4881388404314932e-06,1.4283616204198773e-06,-5.543364421216635e-08,-5.543364315631814e-08,-60.857351349118204
I4,24,N3,74.32764364250822,74.32764360054698,7.855650450929756e-08,1.0809877363749638e-07,2.9542269128198818e-08,67.15000065513722,1.9837633913127905e-06,1.3999145861009546e-06,-5.543364467374303e-08,-5.543364262645297e-08,-61.159697835186115
I4,1,N4,5.984001539063813e-05,5.974748436492687e-05,1.6318990162171867e-07,2.2957906011692263e-07,6.638915849520396e-08,67.15000052736136,4.458032027964022e-06,2.94576721303981e-06,-0.08549261537152004,-0.08581040664401426,-64.60010182968847
I4,2,N4,5.974748436492687e-05,5.965496624334204e-05,1.6318886374208384e-07,2.295660725723862e-07,6.637720883030235e-08,67.15000053516832,4.457229608477782e-06,2.9456620223585254e-06,-0.08209675992330105,-0.08647987326806124,-64.59363179507699
I4,3,N4,5.965496624334204e-05,5.956243367767978e-05,1.6318605478996455e-07,2.2957713131714413e-07,6.639107652717958e-08,67.1500006146481,4.458160829607258e-06,2.945723895803315e-06,-0.08015475496378185,-0.08869146082520094,-64.59159323531831
I4,4,N4,5.956243367767978e-05,5.9469874955715284e-05,1.6318168743269737e-07,2.2959778739180693e-07,6.641609995910956e-08,67.15000055944361,4.45984114941027e-06,2.9458460611837824e-06,-0.0789364615025455,-0.08995769689052724,-64.59115465605983
I4,5,N4,5.9469874955715284e-05,5.9377258462800415e-05,1.6317574687545126e-07,2.2964665650291577e-07,6.647090962746451e-08,67.15000062305238,4.4635216228991005e-06,2.9461680253377525e-06,-0.07827620807007951,-0.08932441566037429,-64.5900975926937
I4,6,N4,5.9377258462800415e-05,5.928457167517207e-05,1.6316818505348532e-07,2.29705827472751e-07,6.653764241926567e-08,67.15000065208007,4.46800273184156e-06,2.9465550939467723e-06,-0.0780723159887683,-0.08772815603590119,-64.58702022947797
I4,7,N4,5.928457167517207e-05,5.919184855662309e-05,1.6315882493143526e-07,2.2973163284897612e-07,6.657280791754085e-08,67.15000067316808,4.470364096477558e-06,2.946678433353085e-06,-0.07829569606680761,-0.08720330879034063,-64.5812597193724
I4,8,N4,5.919184855662309e-05,5.90990819626341e-05,1.6314735955214166e-07,2.2976228108788944e-07,6.661492153574778e-08,67.15000069013522,4.473192027098766e-06,2.9468223048002334e-06,-0.07906563286437134,-0.08605541192319567,-64.57282848155117
I4,9,N4,5.90990819626341e-05,5.900626289313045e-05,1.6313338271878278e-07,2.2979915312180752e-07,6.666577040302474e-08,67.1500006487931,4.476606525815403e-06,2.946994018804427e-06,-0.07986761789552432,-0.08473165954119931,-64.56246148937102
I4,10,N4,5.900626289313045e-05,5.9183539767607407e-05,3.37426303146926e-07,1.296866799713828e-07,-2.0773962317554323e-07,60.00000086681366,-1.2464377570604135e-05,3.503347373387316e-06,-0.6058365474748423,-0.07868832018660925,-64.55131599882215
I4,11,N4,5.9183539767607407e-05,5.937153665075846e-05,3.4887845221707774e-07,1.2968593384418325e-07,-2.191925183728945e-07,60.00000059678673,-1.3151551233184856e-05,3.5892328954594572e-06,-0.08386487944241702,-0.07879101712780429,-64.54470243053404
I4,12,N4,5.937153665075846e-05,5.955940703656947e-05,3.4875809546116013e-07,1.29698891282031e-07,-2.1905920417912913e-07,60.00000058034662,-1.3143552377878018e-05,3.5884274005739335e-06,-0.08638729885541298,-0.07716775655936553,-64.54172100271205
I4,13,N4,5.955940703656947e-05,5.974693526413291e-05,3.484097530065768e-07,1.297139699706762e-07,-2.1869578303590061e-07,60.00000057583217,-1.3121747108086104e-05,3.5859279223293977e-06,-0.09370919848905664,-0.07537142098728836,-64.54331390244236
I4,14,N4,5.974693526413291e-05,5.993445133677353e-05,3.483988323055369e-07,1.297157793959291e-07,-2.1868305290960777e-07,60.000000565864376,-1.3120983298321416e-05,3.5858595877609946e-06,-0.09411665550647064,-0.07507009650829481,-64.55010120778832
I4,15,N4,5.993445133677353e-05,6.0121998016291506e-05,3.4842980332941104e-07,1.2971426494885763e-07,-2.187155383805534e-07,60.00000055544394,-1.3122932424317425e-05,3.5860805120870147e-06,-0.09355637486482499,-0.0751973047500253,-64.56241035619776
I4,16,N4,6.0121998016291506e-05,6.030955788564649e-05,3.484365977637163e-07,1.2970787183814031e-07,-2.18728725925576e-07,60.00000058101137,-1.3123723682618437e-05,3.5860835220139244e-06,-0.09326040001858144,-0.07612417649323253,-64.58016067201723
I4,17,N4,6.030955788564649e-05,6.0489807114444746e-05,3.4061561978451665e-07,1.2969870387556444e-07,-2.109169159089522e-07,60.000000646890165,-1.2655015090977211e-05,3.527357427450608e-06,-0.4543558958490584,-0.07786172220007218,-64.60238681903895
I4,18,N4,6.0489807114444746e-05,6.039690229290799e-05,1.6311029245958301e-07,2.2985918774107337e-07,6.674889528149036e-08,67.15000064198637,4.482188361003958e-06,2.947271101504923e-06,-0.07991076277618082,-0.08419530332994411,-64.62975827137186
I4,19,N4,6.039690229290799e-05,6.030404688156886e-05,1.6312639018677173e-07,2.2982704295049514e-07,6.670065276372341e-08,67.150000604072,4.478948873376024e-06,2.9471507485295015e-06,-0.07612864144264651,-0.1437210734834852,-64.6521169975411
I4,20,N4,6.030404688156886e-05,6.0211227948671545e-05,1.6313769713126345e-07,2.298028050977989e-07,6.666510796653544e-08,67.15000768043963,4.476562511970192e-06,2.9470537667179675e-06,-0.07938746530889311,-0.08666367257546675,-64.6571261610752
I4,21,N4,6.0211227948671545e-05,6.0118408643594816e-05,1.631368517264347e-07,2.2980241280193712e-07,6.666556107550242e-08,67.15000100451743,4.476592493186706e-06,2.947044483962789e-06,-0.08231333415369048,-0.08465812717396545,-64.65631077067412
I4,22,N4,6.0118408643594816e-05,6.0025604260549606e-05,1.631414942387866e-07,2.297925130669398e-07,6.665101882815321e-08,67.15000070786874,4.4756159614906605e-06,2.9470050547929476e-06,-0.07971196198754468,-0.08472779157513065,-64.6512090688083
I4,23,N4,6.0025604260549606e-05,5.993281186248925e-05,1.6314571485327226e-07,2.2978499278458456e-07,6.663927793131229e-08,67.1500006751957,4.474827558082174e-06,2.946980307283926e-06,-0.07951189390601154,-0.08467452707689431,-64.64124999566495
I4,24,N4,5.993281186248925e-05,5.984001539063813e-05,1.6313433282605165e-07,2.29778834104229e-07,6.664450127817736e-08,67.15000065927804,4.4751783047668655e-06,2.946848751977105e-06,-0.08121741879870488,-0.08429953270028027,-64.62695022669281
I4,1,N8,139.08930377632683,103.64074874706154,5.380693320291894e-08,33.179847554532365,33.17984750072543,67.15000054067245,2228.0267776131423,248.84885706254477,-5.5435486787482106e-08,-3.843678049957044e-07,-56.437780508465224
I4,2,N8,103.64074874706154,69.68955705922477,5.3730614431552304e-08,31.778315466888397,31.778315413157785,67.15000054882314,2133.9138974342204,238.33736640464258,-5.543548678734549e-08,-4.3108844025734013e-07,-56.437780559453195
I4,3,N8,69.68955705922477,69.68955702397773,6.024396714672945e-08,8.577073077017712e-08,2.552676362344767e-08,67.15000063084062,1.7141221934178305e-06,1.0951102343767992e-06,-5.54354867990101e-08,-5.54354868603797e-08,-56.43778056316095
I4,4,N8,69.68955702397773,69.68955698997318,6.037942151733067e-08,8.472641598090953e-08,2.434699446357886e-08,67.15000057575602,1.6349006922472491e-06,1.0882937812368016e-06,-5.543548679925263e-08,-5.543548685681639e-08,-56.43778056686871
I4,5,N8,69.68955698997318,69.68955695373015,6.021848942869594e-08,8.668065342183352e-08,2.646216399313758e-08,67.15000063893876,1.7769343290468907e-06,1.101743571378971e-06,-5.5435486798964465e-08,-5.543548684635499e-08,-56.437780570576464
I4,6,N8,69.68955695373015,69.68955691445142,5.997817400471546e-08,8.931153878304569e-08,2.9333364778330223e-08,67.15000066756957,1.9697354644469364e-06,1.1196728459082085e-06,-5.543548679853407e-08,-5.5435486855010015e-08,-56.43778057428422
I4,7,N8,69.68955691445142,38.739111247683475,4.556699980065498e-08,28.969617184015853,28.969617138448854,67.15000068586872,1945.3098107161948,217.27212922187138,-5.543548677272556e-08,-1.4905266147260755e-06,-56.43778057799198
I4,8,N8,38.739111247683475,25.0473568697293,5.3250674355565836e-08,12.815482144417812,12.815482091167137,67.1500007108437,860.559631531678,96.11611648251366,-5.5435486786485956e-08,-5.8736882060881897e-08,-56.4377805346657
I4,9,N8,25.0473568697293,7.657499356437075e-07,4.4968616713312895e-08,23.44432535272151,23.444325307752894,67.15000064930425,1574.2864596381069,175.83244048267593,-5.543548677165391e-08,-5.047649134922895e-07,-56.43778048726605
I4,10,N8,7.657499356437075e-07,7.615958853355661e-07,7.218889719394886e-08,6.713259516445017e-08,-5.056302029498689e-09,60.00000086565679,-3.033781261469435e-07,1.0449111926879927e-06,-5.5435486931894706e-08,-5.543548668888193e-08,-56.277822839661845
I4,11,N8,7.615958853355661e-07,0.13676577834909404,0.14611652744697357,4.9549180424795944e-08,-0.14611647789779314,60.00000040360953,-8.766988732841591,1.0958743274711549,-5.54954323899032e-08,-5.543548677783567e-08,-56.12099255210896
I4,12,N8,0.13676577834909404,34.33662317172077,36.53830923737418,4.943068376817327e-08,-36.5383091879435,60.0000000409283,-2192.2985527720607,274.03731965103646,-2.826883301810433,-5.543548678330145e-08,-56.120916224256035
I4,13,N8,34.33662317172077,68.53660757725892,36.53844493280813,4.826975884554662e-08,-36.53844488453837,60.000000269502166,-2192.306702919492,274.0383373580842,-3.4600055990103753,-5.543548678107866e-08,-56.1209161772114
I4,14,N8,68.53660757725892,102.73659231196454,36.53844528324831,4.7188253307606735e-08,-36.538445236060056,59.99999996781272,-2192.3067129875303,274.03833997827417,-3.3961787891662016,-5.5435486781059214e-08,-56.120916176110185
I4,15,N8,102.73659231196454,136.93657670606976,36.53844492052422,4.8209124762713416e-08,-36.5384448723151,59.999997353056735,-2192.306595623715,274.0383372655001,-3.3049894065714476,-5.543548678096405e-08,-56.12091621839353
I4,16,N8,136.93657670606976,139.08934879849468,2.29997024410284,5.246779485253459e-08,-2.299970191635045,60.00000032332295,-137.99821224173584,17.24977722427976,-6.006151811633492e-08,-5.543548678286128e-08,-56.12091725967774
I4,17,N8,139.08934879849468,139.08934882352952,9.528658019479309e-08,6.004758271269846e-08,-3.523899748209463e-08,60.000000636107366,-2.1143398713414637e-06,1.1650062218061866e-06,-5.5435486473719755e-08,-5.54354872698629e-08,-56.159702325542526
I4,18,N8,139.08934882352952,139.08934879209585,6.65766116257967e-08,8.77493936549027e-08,2.1172782029106e-08,67.15000067206557,1.4217523274839659e-06,1.1574450396052456e-06,-5.543548604514529e-08,-5.5435487717566733e-08,-56.19801575082315
I4,19,N8,139.08934879209585,139.0893051431322,4.8890744208986105e-08,4.089826294927733e-05,4.084937220506834e-05,67.15000083446574,0.002743035377657741,0.0003071036527011474,-5.543548578338406e-08,-5.543550640022211e-08,-56.23543621027182
I4,20,N8,139.0893051431322,139.0893038324423,5.074702122314969e-08,1.2712650179688603e-06,1.2205179967457105e-06,67.15000789170224,8.195779311343907e-05,9.915090293940076e-06,-5.543548570870619e-08,-5.5435490285037714e-08,-56.26657128314039
I4,21,N8,139.0893038324423,139.08930381527628,6.893971821352219e-08,7.646521393337256e-08,7.525495719850373e-09,67.15000113776294,5.053370461501827e-07,1.0905369911017107e-06,-5.5435485765377124e-08,-5.5435488025541335e-08,-56.296459294345595
I4,22,N8,139.08930381527628,139.0893038011742,6.954719425121333e-08,7.412957689347877e-08,4.582382642265436e-09,67.15000074425276,3.0770699783857496e-07,1.0775757835851907e-06,-5.543548587755508e-08,-5.5435487894615387e-08,-56.32563264997509
I4,23,N8,139.0893038011742,139.08930378836337,6.984854337896829e-08,7.318496742607767e-08,3.336424047109379e-09,67.15000069586297,2.2404087708508874e-07,1.0727513310378447e-06,-5.543548605828827e-08,-5.543548768727014e-08,-56.35419755800825
I4,24,N8,139.08930378836337,139.08930377632683,7.00573708528197e-08,7.264317728418525e-08,2.5858064313655493e-09,67.15000067624685,1.7363690361484007e-07,1.070254111027537e-06,-5.543548628853853e-08,-5.543548742392673e-08,-56.382289771161965
I4,1,N9,64.6800415190728,51.601032169812534,5.139363453222448e-08,12.241952795933365,12.24195274453973,67.15000053102152,822.0471332965833,91.81464635495249,-6.520026336517126e-08,-3.282708904519874e-07,-64.4539389967843
I4,2,N9,51.601032169812534,47.36035014514838,5.2244485086566423e-08,3.9692784208568286,3.9692783686123434,67.15000054135751,266.53704460111754,29.769588548259854,-6.520026336718378e-08,-6.879263305394765e-08,-64.45393902480697
I4,3,N9,47.36035014514838,37.74020484665698,5.2287633746736646e-08,9.004456045196944,9.00445599290931,67.15000062129016,604.6492255182401,67.53342073113433,-6.520026336728596e-08,-7.34503463630222e-08,-64.45393904518167
I4,4,N9,37.74020484665698,26.062805004992942,5.1133755073242024e-08,10.930046296595615,10.93004624546186,67.15000056725873,733.9526115829281,81.97534760797028,-6.520026336455668e-08,-2.5377192248114374e-07,-64.45393904983449
I4,5,N9,26.062805004992942,19.973879474844825,5.2261717695823737e-08,5.699234342004921,5.699234289743203,67.15000062925695,382.7035861425389,42.74425795699979,-6.520026336722467e-08,-6.920430534004747e-08,-64.45393882930901
I4,6,N9,19.973879474844825,13.339315287031551,5.1136644236211696e-08,6.209952124593832,6.209952073457187,67.15000065332944,416.99828578979464,46.57464131797857,-6.52002633645636e-08,-7.000491520372823e-08,-64.4539385459765
I4,7,N9,13.339315287031551,10.738117708949598,5.2197798490797714e-08,2.434720978814992,2.4347209266171936,67.15000066762143,163.4915118478164,18.26040773259593,-6.520026336707346e-08,-6.782410875900582e-08,-64.4539381364773
I4,8,N9,10.738117708949598,7.50824205195052,5.209887475674791e-08,3.0231636605947525,3.023163608495878,67.15000068096641,203.0054383691711,22.6737278452022,-6.520026336683945e-08,-6.825126404022857e-08,-64.45393760270885
I4,9,N9,7.50824205195052,4.828343574933558e-07,5.1434435092310536e-08,7.027714153754231,7.027714102319796,67.15000064180875,471.91100648122267,52.707856538914996,-6.520026336526785e-08,-7.207754785995892e-08,-64.45393680133077
I4,10,N9,4.828343574933558e-07,4.939306101100397e-07,1.1803121242649462e-07,9.30205806327861e-08,-2.5010631793708527e-08,60.00000086374938,-1.5006379292254293e-06,1.5828884479446055e-06,-6.520026383074649e-08,-6.52002631339383e-08,-61.91146400481472
I4,11,N9,4.939306101100397e-07,1.997563850628949e-06,1.669670003362866e-06,5.539049814049435e-08,-1.6142795052223716e-06,60.00000045074858,-9.685677104097649e-05,1.2937953761275202e-05,-6.520027259642432e-08,-6.520026237297334e-08,-59.90311452114911
I4,12,N9,1.997563850628949e-06,3.123423197572685e-05,3.130090843682235e-05,5.707931277467861e-08,-3.124382912404767e-05,60.00000017351208,-0.001874629752864042,0.00023518490812197773,-6.520033292261435e-08,-6.520026336146034e-08,-59.525953489281825
I4,13,N9,3.123423197572685e-05,21.647651291558827,23.127799270704283,5.6209006194147256e-08,-23.127799214495276,60.00000034354574,-1387.6679608151735,173.45849495184967,-5.087434479716296e-07,-6.520026337326441e-08,-59.4545428088656
I4,14,N9,21.647651291558827,51.406751402811,31.79391043917222,5.5984998188769704e-08,-31.79391038318722,60.000000120722014,-1907.634626829458,238.45432871367913,-0.10806928897846768,-6.520026337508369e-08,-59.45454277584027
I4,15,N9,51.406751402811,64.68004090587081,14.180864917785836,5.614851726074466e-08,-14.18086486163732,59.999998220291324,-850.851866460431,106.35648730450765,-1.0033215095486942e-07,-6.520026337312837e-08,-59.454542984845254
I4,16,N9,64.68004090587081,64.68004189970345,1.12937612596985e-06,5.9214557982039245e-08,-1.0701615679878108e-06,60.00000038597323,-6.420969449232237e-05,8.91443012963917e-06,-6.520026858171017e-08,-6.520026328111724e-08,-59.68630992183141
I4,17,N9,64.68004189970345,64.68004186594858,8.490774391262734e-08,1.0598187969161585e-07,2.1074135778988508e-08,60.00000063667926,1.2644481601567758e-06,1.4316721770318238e-06,-6.520026361779017e-08,-6.520026329600812e-08,-59.979053006166644
I4,18,N9,64.68004186594858,64.68004170514824,6.44120783915638e-08,2.069402852764481e-07,1.425282068848843e-07,67.15000065377338,9.570769185501129e-06,2.035142727510089e-06,-6.520026360072559e-08,-6.520026338809067e-08,-60.27826078044686
I4,19,N9,64.68004170514824,64.68004160298771,6.774120596559501e-08,1.5497005862105127e-07,8.722885265545626e-08,67.15000072070387,5.85741751868006e-06,1.670334484399847e-06,-6.520026366435039e-08,-6.520026326341114e-08,-60.58342919564899
I4,20,N9,64.68004160298771,64.68004172354502,2.1649432491390574e-07,7.682816510821331e-08,-1.3966615980569241e-07,67.1500077264481,-9.37858371007558e-06,2.199918675165893e-06,-6.52002642404166e-08,-6.520026301981406e-08,-60.89844774987422
I4,21,N9,64.68004172354502,64.68004165091857,7.235714778242877e-08,1.3137016294501147e-07,5.9013015162582695e-08,67.15000096079187,3.962724024866653e-06,1.5279548304558016e-06,-6.52002638990878e-08,-6.520026298265017e-08,-61.24265161486095
I4,22,N9,64.68004165091857,64.68004159137256,7.602070246659916e-08,1.2233650157470805e-07,4.6315799108108894e-08,67.15000069419904,3.1101059422618952e-06,1.4876790303098041e-06,-6.520026402865869e-08,-6.520026283274121e-08,-61.61886221869463
I4,23,N9,64.68004159137256,64.68004154403059,8.073740224595836e-08,1.1504579346590695e-07,3.430839121994859e-08,67.15000067033279,2.3038084934175873e-06,1.4683739678389898e-06,-6.520026406647752e-08,-6.520026279115065e-08,-62.04985041243426
I4,24,N9,64.68004154403059,64.6800415190728,9.361409947322233e-08,1.0537543093834745e-07,1.1761331465125119e-08,67.15000065899973,7.89773415633866e-07,1.4924214780867733e-06,-6.5200264506505e-08,-6.52002623041349e-08,-62.53699703535658
